"","PalEON","cell","total","x","y","biomass_avg","count"
"6244","Hickory",35887,2,493000,526000,NA,0
"6245","Hickory",35898,1,581000,526000,NA,0
"6246","Hickory",35900,2,597000,526000,NA,0
"6247","Hickory",35908,1,661000,526000,10.7468691159885,1
"6248","Hickory",35909,1,669000,526000,NA,0
"6249","Hickory",35910,1,677000,526000,NA,0
"6250","Hickory",35911,1,685000,526000,NA,0
"6251","Hickory",35913,1,701000,526000,NA,0
"6252","Hickory",35914,1,709000,526000,NA,0
"6253","Hickory",35915,1,717000,526000,NA,0
"6254","Hickory",35917,4,733000,526000,NA,0
"6255","Hickory",35918,1,741000,526000,NA,0
"6256","Hickory",35919,1,749000,526000,NA,0
"6257","Hickory",35920,1,757000,526000,NA,0
"6258","Hickory",35921,1,765000,526000,NA,0
"6259","Hickory",35922,1,773000,526000,NA,0
"6260","Hickory",35924,1,789000,526000,NA,0
"6261","Hickory",35926,1,805000,526000,NA,0
"6262","Hickory",35928,2,821000,526000,145.144903496699,1
"6263","Hickory",35929,1,829000,526000,37.0972479499142,1
"6264","Hickory",35931,1,845000,526000,NA,0
"6265","Hickory",35932,1,853000,526000,NA,0
"6266","Hickory",35933,1,861000,526000,NA,0
"6267","Hickory",36165,1,349000,518000,NA,0
"6268","Hickory",36166,2,357000,518000,6.63802630711733,1
"6269","Hickory",36168,1,373000,518000,NA,0
"6270","Hickory",36170,1,389000,518000,NA,0
"6271","Hickory",36174,1,421000,518000,35.367313131573,1
"6272","Hickory",36177,1,445000,518000,NA,0
"6273","Hickory",36182,2,485000,518000,NA,0
"6274","Hickory",36184,2,501000,518000,NA,0
"6275","Hickory",36203,1,653000,518000,NA,0
"6276","Hickory",36204,2,661000,518000,NA,0
"6277","Hickory",36205,2,669000,518000,NA,0
"6278","Hickory",36207,1,685000,518000,NA,0
"6279","Hickory",36208,1,693000,518000,NA,0
"6280","Hickory",36209,1,701000,518000,NA,0
"6281","Hickory",36210,3,709000,518000,NA,0
"6282","Hickory",36211,1,717000,518000,NA,0
"6283","Hickory",36212,3,725000,518000,10.6183909209553,2
"6284","Hickory",36214,2,741000,518000,NA,0
"6285","Hickory",36217,1,765000,518000,NA,0
"6286","Hickory",36218,2,773000,518000,NA,0
"6287","Hickory",36219,1,781000,518000,NA,0
"6288","Hickory",36221,1,797000,518000,NA,0
"6289","Hickory",36223,2,813000,518000,NA,0
"6290","Hickory",36224,1,821000,518000,127.833228295655,1
"6291","Hickory",36226,1,837000,518000,NA,0
"6292","Hickory",36228,1,853000,518000,4.97189061604161,1
"6293","Hickory",36229,2,861000,518000,50.2721775220431,2
"6294","Hickory",36460,1,341000,510000,NA,0
"6295","Hickory",36462,1,357000,510000,NA,0
"6296","Hickory",36465,1,381000,510000,NA,0
"6297","Hickory",36469,1,413000,510000,NA,0
"6298","Hickory",36470,3,421000,510000,6.58623353904194,1
"6299","Hickory",36472,1,437000,510000,10.1492613084883,1
"6300","Hickory",36474,1,453000,510000,12.262509019764,1
"6301","Hickory",36477,1,477000,510000,NA,0
"6302","Hickory",36478,1,485000,510000,NA,0
"6303","Hickory",36479,1,493000,510000,NA,0
"6304","Hickory",36484,1,533000,510000,NA,0
"6305","Hickory",36497,1,637000,510000,NA,0
"6306","Hickory",36498,1,645000,510000,NA,0
"6307","Hickory",36499,2,653000,510000,NA,0
"6308","Hickory",36504,1,693000,510000,NA,0
"6309","Hickory",36505,1,701000,510000,NA,0
"6310","Hickory",36507,1,717000,510000,NA,0
"6311","Hickory",36510,1,741000,510000,NA,0
"6312","Hickory",36511,2,749000,510000,9.73934146737528,1
"6313","Hickory",36512,1,757000,510000,7.81365504355317,1
"6314","Hickory",36513,1,765000,510000,NA,0
"6315","Hickory",36515,2,781000,510000,NA,0
"6316","Hickory",36516,2,789000,510000,NA,0
"6317","Hickory",36517,1,797000,510000,NA,0
"6318","Hickory",36518,1,805000,510000,NA,0
"6319","Hickory",36519,1,813000,510000,58.9023707212265,1
"6320","Hickory",36521,1,829000,510000,3.22169728725057,1
"6321","Hickory",36522,1,837000,510000,NA,0
"6322","Hickory",36524,1,853000,510000,79.4175133119798,1
"6323","Hickory",36525,1,861000,510000,NA,0
"6324","Hickory",36762,1,389000,502000,60.0343073716242,1
"6325","Hickory",36765,1,413000,502000,NA,0
"6326","Hickory",36766,1,421000,502000,NA,0
"6327","Hickory",36769,2,445000,502000,31.443084041937,2
"6328","Hickory",36773,2,477000,502000,NA,0
"6329","Hickory",36774,1,485000,502000,NA,0
"6330","Hickory",36781,1,541000,502000,NA,0
"6331","Hickory",36790,1,613000,502000,NA,0
"6332","Hickory",36791,1,621000,502000,NA,0
"6333","Hickory",36794,2,645000,502000,NA,0
"6334","Hickory",36796,2,661000,502000,NA,0
"6335","Hickory",36797,1,669000,502000,NA,0
"6336","Hickory",36802,1,709000,502000,NA,0
"6337","Hickory",36803,1,717000,502000,NA,0
"6338","Hickory",36809,1,765000,502000,NA,0
"6339","Hickory",36810,1,773000,502000,NA,0
"6340","Hickory",36812,1,789000,502000,NA,0
"6341","Hickory",36814,1,805000,502000,NA,0
"6342","Hickory",36818,1,837000,502000,NA,0
"6343","Hickory",36820,1,853000,502000,16.7237946891903,1
"6344","Hickory",36821,1,861000,502000,NA,0
"6345","Hickory",37063,1,429000,494000,NA,0
"6346","Hickory",37065,1,445000,494000,NA,0
"6347","Hickory",37067,2,461000,494000,6.73293228862154,1
"6348","Hickory",37069,1,477000,494000,NA,0
"6349","Hickory",37086,1,613000,494000,33.2275433026702,1
"6350","Hickory",37090,1,645000,494000,NA,0
"6351","Hickory",37092,1,661000,494000,17.9335455352889,1
"6352","Hickory",37095,1,685000,494000,55.4813896952609,1
"6353","Hickory",37098,2,709000,494000,NA,0
"6354","Hickory",37100,2,725000,494000,5.74568227203751,1
"6355","Hickory",37103,3,749000,494000,NA,0
"6356","Hickory",37106,3,773000,494000,10.1720274923752,2
"6357","Hickory",37109,1,797000,494000,NA,0
"6358","Hickory",37111,2,813000,494000,NA,0
"6359","Hickory",37112,1,821000,494000,NA,0
"6360","Hickory",37113,1,829000,494000,NA,0
"6361","Hickory",37114,1,837000,494000,NA,0
"6362","Hickory",37115,1,845000,494000,32.1549178683742,1
"6363","Hickory",37346,1,325000,486000,NA,0
"6364","Hickory",37347,1,333000,486000,NA,0
"6365","Hickory",37349,1,349000,486000,7.65879001788586,1
"6366","Hickory",37353,1,381000,486000,NA,0
"6367","Hickory",37354,1,389000,486000,NA,0
"6368","Hickory",37356,1,405000,486000,NA,0
"6369","Hickory",37358,1,421000,486000,NA,0
"6370","Hickory",37359,1,429000,486000,NA,0
"6371","Hickory",37360,1,437000,486000,77.590169076551,1
"6372","Hickory",37361,2,445000,486000,27.5530552247369,1
"6373","Hickory",37363,1,461000,486000,NA,0
"6374","Hickory",37364,1,469000,486000,NA,0
"6375","Hickory",37386,2,645000,486000,NA,0
"6376","Hickory",37389,1,669000,486000,NA,0
"6377","Hickory",37391,1,685000,486000,NA,0
"6378","Hickory",37392,1,693000,486000,3.41632901986676,1
"6379","Hickory",37395,2,717000,486000,7.66287166963646,2
"6380","Hickory",37403,1,781000,486000,11.977239156753,1
"6381","Hickory",37405,2,797000,486000,4.26315753484831,1
"6382","Hickory",37406,1,805000,486000,4.26315753484831,1
"6383","Hickory",37409,2,829000,486000,10.9115197585875,1
"6384","Hickory",37412,1,853000,486000,69.9592997637197,1
"6385","Hickory",37413,1,861000,486000,NA,0
"6386","Hickory",37640,1,309000,478000,7.33887912864748,1
"6387","Hickory",37652,1,405000,478000,NA,0
"6388","Hickory",37653,1,413000,478000,NA,0
"6389","Hickory",37655,1,429000,478000,NA,0
"6390","Hickory",37660,1,469000,478000,NA,0
"6391","Hickory",37663,1,493000,478000,NA,0
"6392","Hickory",37689,1,701000,478000,4.97189061604161,1
"6393","Hickory",37690,1,709000,478000,47.7907214052167,1
"6394","Hickory",37691,1,717000,478000,NA,0
"6395","Hickory",37694,1,741000,478000,NA,0
"6396","Hickory",37697,1,765000,478000,NA,0
"6397","Hickory",37700,2,789000,478000,19.0036847068333,1
"6398","Hickory",37701,1,797000,478000,NA,0
"6399","Hickory",37702,1,805000,478000,NA,0
"6400","Hickory",37703,4,813000,478000,28.5493739999181,2
"6401","Hickory",37705,1,829000,478000,NA,0
"6402","Hickory",37937,1,317000,470000,NA,0
"6403","Hickory",37939,1,333000,470000,NA,0
"6404","Hickory",37940,1,341000,470000,NA,0
"6405","Hickory",37941,1,349000,470000,7.18450482963575,1
"6406","Hickory",37942,1,357000,470000,21.840540599001,1
"6407","Hickory",37948,1,405000,470000,32.2618885572495,1
"6408","Hickory",37951,1,429000,470000,NA,0
"6409","Hickory",37952,2,437000,470000,56.5100812631102,1
"6410","Hickory",37954,1,453000,470000,NA,0
"6411","Hickory",37955,1,461000,470000,NA,0
"6412","Hickory",37956,1,469000,470000,NA,0
"6413","Hickory",37958,1,485000,470000,NA,0
"6414","Hickory",37960,1,501000,470000,4.60950034623084,1
"6415","Hickory",37963,1,525000,470000,NA,0
"6416","Hickory",37984,1,693000,470000,NA,0
"6417","Hickory",37985,2,701000,470000,NA,0
"6418","Hickory",37987,2,717000,470000,41.3614386210344,2
"6419","Hickory",37988,2,725000,470000,NA,0
"6420","Hickory",37989,1,733000,470000,43.680552875864,1
"6421","Hickory",37991,3,749000,470000,NA,0
"6422","Hickory",37992,1,757000,470000,NA,0
"6423","Hickory",37994,2,773000,470000,4.04106809246027,1
"6424","Hickory",37995,1,781000,470000,NA,0
"6425","Hickory",37996,1,789000,470000,NA,0
"6426","Hickory",37998,2,805000,470000,NA,0
"6427","Hickory",38000,1,821000,470000,NA,0
"6428","Hickory",38001,2,829000,470000,100.090930449351,1
"6429","Hickory",38232,1,309000,462000,NA,0
"6430","Hickory",38236,2,341000,462000,NA,0
"6431","Hickory",38238,1,357000,462000,NA,0
"6432","Hickory",38239,2,365000,462000,79.9232062185862,2
"6433","Hickory",38243,4,397000,462000,24.4386096480027,2
"6434","Hickory",38246,1,421000,462000,NA,0
"6435","Hickory",38250,1,453000,462000,NA,0
"6436","Hickory",38251,1,461000,462000,NA,0
"6437","Hickory",38253,1,477000,462000,NA,0
"6438","Hickory",38261,1,541000,462000,NA,0
"6439","Hickory",38271,1,621000,462000,NA,0
"6440","Hickory",38282,2,709000,462000,28.9523577975729,1
"6441","Hickory",38284,1,725000,462000,NA,0
"6442","Hickory",38288,1,757000,462000,NA,0
"6443","Hickory",38290,1,773000,462000,NA,0
"6444","Hickory",38291,1,781000,462000,NA,0
"6445","Hickory",38292,2,789000,462000,NA,0
"6446","Hickory",38293,1,797000,462000,15.2626614718096,1
"6447","Hickory",38295,1,813000,462000,NA,0
"6448","Hickory",38296,2,821000,462000,23.9027552080011,2
"6449","Hickory",38299,1,845000,462000,NA,0
"6450","Hickory",38300,1,853000,462000,NA,0
"6451","Hickory",38532,1,341000,454000,NA,0
"6452","Hickory",38534,1,357000,454000,NA,0
"6453","Hickory",38535,1,365000,454000,3.93264012567703,1
"6454","Hickory",38539,2,397000,454000,8.30606260852125,1
"6455","Hickory",38540,1,405000,454000,NA,0
"6456","Hickory",38542,1,421000,454000,NA,0
"6457","Hickory",38543,1,429000,454000,NA,0
"6458","Hickory",38576,1,693000,454000,6.15750883398402,1
"6459","Hickory",38577,1,701000,454000,NA,0
"6460","Hickory",38578,1,709000,454000,7.18450482963575,1
"6461","Hickory",38579,2,717000,454000,NA,0
"6462","Hickory",38580,1,725000,454000,NA,0
"6463","Hickory",38583,1,749000,454000,7.26276537971084,1
"6464","Hickory",38588,1,789000,454000,NA,0
"6465","Hickory",38589,2,797000,454000,NA,0
"6466","Hickory",38590,1,805000,454000,NA,0
"6467","Hickory",38591,2,813000,454000,NA,0
"6468","Hickory",38592,1,821000,454000,NA,0
"6469","Hickory",38594,1,837000,454000,NA,0
"6470","Hickory",38825,1,317000,446000,NA,0
"6471","Hickory",38826,2,325000,446000,12.4737786846336,1
"6472","Hickory",38830,1,357000,446000,NA,0
"6473","Hickory",38831,1,365000,446000,3.51617596459458,1
"6474","Hickory",38833,1,381000,446000,50.6954452132154,1
"6475","Hickory",38834,1,389000,446000,NA,0
"6476","Hickory",38838,1,421000,446000,NA,0
"6477","Hickory",38840,1,437000,446000,NA,0
"6478","Hickory",38851,2,525000,446000,NA,0
"6479","Hickory",38872,2,693000,446000,12.9892529602633,1
"6480","Hickory",38873,2,701000,446000,NA,0
"6481","Hickory",38882,1,773000,446000,NA,0
"6482","Hickory",38883,1,781000,446000,NA,0
"6483","Hickory",38885,2,797000,446000,NA,0
"6484","Hickory",38886,1,805000,446000,89.1222109641243,1
"6485","Hickory",38888,1,821000,446000,NA,0
"6486","Hickory",38890,1,837000,446000,15.1705166633917,1
"6487","Hickory",38891,1,845000,446000,NA,0
"6488","Hickory",38892,1,853000,446000,NA,0
"6489","Hickory",38893,1,861000,446000,NA,0
"6490","Hickory",38894,1,869000,446000,57.3564042818197,1
"6491","Hickory",39119,1,301000,438000,51.7815339332375,1
"6492","Hickory",39122,1,325000,438000,NA,0
"6493","Hickory",39125,1,349000,438000,NA,0
"6494","Hickory",39127,2,365000,438000,11.6414125130766,1
"6495","Hickory",39129,1,381000,438000,3.22169728725057,1
"6496","Hickory",39130,1,389000,438000,10.842701735072,1
"6497","Hickory",39131,2,397000,438000,NA,0
"6498","Hickory",39133,1,413000,438000,NA,0
"6499","Hickory",39134,1,421000,438000,NA,0
"6500","Hickory",39142,1,485000,438000,NA,0
"6501","Hickory",39144,1,501000,438000,NA,0
"6502","Hickory",39166,1,677000,438000,31.07106703683,1
"6503","Hickory",39167,3,685000,438000,NA,0
"6504","Hickory",39169,2,701000,438000,NA,0
"6505","Hickory",39172,1,725000,438000,NA,0
"6506","Hickory",39175,2,749000,438000,NA,0
"6507","Hickory",39176,1,757000,438000,NA,0
"6508","Hickory",39177,1,765000,438000,6.29852935164826,1
"6509","Hickory",39178,1,773000,438000,14.4718053903321,1
"6510","Hickory",39181,1,797000,438000,153.784036911235,1
"6511","Hickory",39183,3,813000,438000,6.44143506683588,1
"6512","Hickory",39184,2,821000,438000,54.0270460271587,1
"6513","Hickory",39187,1,845000,438000,NA,0
"6514","Hickory",39188,1,853000,438000,NA,0
"6515","Hickory",39414,1,293000,430000,NA,0
"6516","Hickory",39416,1,309000,430000,NA,0
"6517","Hickory",39420,1,341000,430000,NA,0
"6518","Hickory",39422,1,357000,430000,NA,0
"6519","Hickory",39423,2,365000,430000,NA,0
"6520","Hickory",39424,1,373000,430000,NA,0
"6521","Hickory",39425,2,381000,430000,41.031107291837,1
"6522","Hickory",39426,1,389000,430000,NA,0
"6523","Hickory",39427,1,397000,430000,NA,0
"6524","Hickory",39428,2,405000,430000,16.2205013917182,1
"6525","Hickory",39429,1,413000,430000,NA,0
"6526","Hickory",39431,1,429000,430000,NA,0
"6527","Hickory",39438,2,485000,430000,NA,0
"6528","Hickory",39461,2,669000,430000,NA,0
"6529","Hickory",39463,1,685000,430000,58.1319617501883,1
"6530","Hickory",39465,1,701000,430000,NA,0
"6531","Hickory",39467,1,717000,430000,NA,0
"6532","Hickory",39473,1,765000,430000,NA,0
"6533","Hickory",39476,1,789000,430000,NA,0
"6534","Hickory",39478,1,805000,430000,NA,0
"6535","Hickory",39479,1,813000,430000,NA,0
"6536","Hickory",39480,1,821000,430000,NA,0
"6537","Hickory",39482,1,837000,430000,NA,0
"6538","Hickory",39483,2,845000,430000,90.7858598637506,1
"6539","Hickory",39484,1,853000,430000,NA,0
"6540","Hickory",39712,1,309000,422000,NA,0
"6541","Hickory",39713,1,317000,422000,NA,0
"6542","Hickory",39718,2,357000,422000,60.9442382359033,1
"6543","Hickory",39719,1,365000,422000,52.8205484034896,1
"6544","Hickory",39721,1,381000,422000,NA,0
"6545","Hickory",39722,1,389000,422000,NA,0
"6546","Hickory",39723,1,397000,422000,NA,0
"6547","Hickory",39724,1,405000,422000,NA,0
"6548","Hickory",39740,1,533000,422000,NA,0
"6549","Hickory",39744,1,565000,422000,NA,0
"6550","Hickory",39749,1,605000,422000,NA,0
"6551","Hickory",39755,1,653000,422000,NA,0
"6552","Hickory",39756,2,661000,422000,NA,0
"6553","Hickory",39758,1,677000,422000,NA,0
"6554","Hickory",39760,2,693000,422000,NA,0
"6555","Hickory",39761,2,701000,422000,77.3585157690646,1
"6556","Hickory",39763,1,717000,422000,NA,0
"6557","Hickory",39772,1,789000,422000,NA,0
"6558","Hickory",39776,1,821000,422000,NA,0
"6559","Hickory",39778,1,837000,422000,NA,0
"6560","Hickory",39780,1,853000,422000,NA,0
"6561","Hickory",39781,1,861000,422000,15.1769488909595,1
"6562","Hickory",39782,1,869000,422000,NA,0
"6563","Hickory",40010,1,325000,414000,77.5856941227589,1
"6564","Hickory",40013,2,349000,414000,NA,0
"6565","Hickory",40015,2,365000,414000,44.1286116688781,1
"6566","Hickory",40016,2,373000,414000,NA,0
"6567","Hickory",40021,1,413000,414000,NA,0
"6568","Hickory",40022,1,421000,414000,32.0295378718442,1
"6569","Hickory",40026,1,453000,414000,37.8920317042201,1
"6570","Hickory",40027,2,461000,414000,57.3959209635275,1
"6571","Hickory",40035,1,525000,414000,NA,0
"6572","Hickory",40036,1,533000,414000,NA,0
"6573","Hickory",40047,1,621000,414000,NA,0
"6574","Hickory",40049,1,637000,414000,5.480416813535,1
"6575","Hickory",40051,2,653000,414000,NA,0
"6576","Hickory",40065,1,765000,414000,NA,0
"6577","Hickory",40066,1,773000,414000,NA,0
"6578","Hickory",40068,1,789000,414000,NA,0
"6579","Hickory",40069,1,797000,414000,6.29852935164826,1
"6580","Hickory",40071,1,813000,414000,NA,0
"6581","Hickory",40072,1,821000,414000,NA,0
"6582","Hickory",40073,2,829000,414000,NA,0
"6583","Hickory",40074,1,837000,414000,NA,0
"6584","Hickory",40075,2,845000,414000,77.7443726584624,1
"6585","Hickory",40077,2,861000,414000,NA,0
"6586","Hickory",40303,1,301000,406000,28.9450604526699,1
"6587","Hickory",40305,1,317000,406000,NA,0
"6588","Hickory",40307,1,333000,406000,NA,0
"6589","Hickory",40308,2,341000,406000,39.7890863833761,1
"6590","Hickory",40309,2,349000,406000,NA,0
"6591","Hickory",40310,1,357000,406000,NA,0
"6592","Hickory",40312,2,373000,406000,10.1985769264443,1
"6593","Hickory",40314,1,389000,406000,15.2066175842585,1
"6594","Hickory",40315,2,397000,406000,NA,0
"6595","Hickory",40316,1,405000,406000,NA,0
"6596","Hickory",40343,2,621000,406000,NA,0
"6597","Hickory",40348,2,661000,406000,NA,0
"6598","Hickory",40351,1,685000,406000,NA,0
"6599","Hickory",40354,1,709000,406000,NA,0
"6600","Hickory",40359,1,749000,406000,NA,0
"6601","Hickory",40361,1,765000,406000,NA,0
"6602","Hickory",40362,1,773000,406000,NA,0
"6603","Hickory",40363,1,781000,406000,NA,0
"6604","Hickory",40367,1,813000,406000,NA,0
"6605","Hickory",40371,1,845000,406000,NA,0
"6606","Hickory",40600,1,309000,398000,12.053362443827,1
"6607","Hickory",40604,1,341000,398000,NA,0
"6608","Hickory",40605,1,349000,398000,NA,0
"6609","Hickory",40606,2,357000,398000,NA,0
"6610","Hickory",40608,2,373000,398000,11.6414125130766,1
"6611","Hickory",40609,1,381000,398000,NA,0
"6612","Hickory",40616,1,437000,398000,NA,0
"6613","Hickory",40618,1,453000,398000,NA,0
"6614","Hickory",40627,2,525000,398000,NA,0
"6615","Hickory",40628,1,533000,398000,NA,0
"6616","Hickory",40637,1,605000,398000,NA,0
"6617","Hickory",40638,1,613000,398000,41.8515098444967,1
"6618","Hickory",40639,1,621000,398000,NA,0
"6619","Hickory",40640,1,629000,398000,14.939703920901,1
"6620","Hickory",40642,1,645000,398000,NA,0
"6621","Hickory",40643,2,653000,398000,8.99166073619757,1
"6622","Hickory",40644,1,661000,398000,28.7030113381008,1
"6623","Hickory",40646,2,677000,398000,24.394949309218,1
"6624","Hickory",40648,2,693000,398000,12.3570942153593,2
"6625","Hickory",40649,1,701000,398000,NA,0
"6626","Hickory",40652,1,725000,398000,NA,0
"6627","Hickory",40655,1,749000,398000,NA,0
"6628","Hickory",40659,1,781000,398000,NA,0
"6629","Hickory",40664,1,821000,398000,NA,0
"6630","Hickory",40896,1,309000,390000,51.1824289644135,1
"6631","Hickory",40898,1,325000,390000,NA,0
"6632","Hickory",40899,1,333000,390000,NA,0
"6633","Hickory",40901,2,349000,390000,30.2563451617189,1
"6634","Hickory",40902,2,357000,390000,NA,0
"6635","Hickory",40905,1,381000,390000,NA,0
"6636","Hickory",40908,2,405000,390000,8.30606260852125,1
"6637","Hickory",40914,1,453000,390000,NA,0
"6638","Hickory",40923,1,525000,390000,NA,0
"6639","Hickory",40937,2,637000,390000,6.15750883398402,1
"6640","Hickory",40938,3,645000,390000,4.84929726534441,1
"6641","Hickory",40940,2,661000,390000,NA,0
"6642","Hickory",40941,1,669000,390000,NA,0
"6643","Hickory",40943,4,685000,390000,NA,0
"6644","Hickory",40944,1,693000,390000,12.4737786846336,1
"6645","Hickory",40951,1,749000,390000,NA,0
"6646","Hickory",40954,1,773000,390000,NA,0
"6647","Hickory",40957,1,797000,390000,NA,0
"6648","Hickory",40961,2,829000,390000,NA,0
"6649","Hickory",40964,1,853000,390000,NA,0
"6650","Hickory",41192,1,309000,382000,NA,0
"6651","Hickory",41195,1,333000,382000,14.6625911459645,1
"6652","Hickory",41196,2,341000,382000,14.5530471052349,2
"6653","Hickory",41197,1,349000,382000,NA,0
"6654","Hickory",41198,1,357000,382000,NA,0
"6655","Hickory",41203,1,397000,382000,NA,0
"6656","Hickory",41211,3,461000,382000,NA,0
"6657","Hickory",41215,1,493000,382000,NA,0
"6658","Hickory",41217,1,509000,382000,NA,0
"6659","Hickory",41232,1,629000,382000,NA,0
